Product code,Product label,France's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,France's imports from world,,,,,,,,,,,,
,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05,,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,Value in 2026-M05
'611610,"Gloves, mittens and mitts, impregnated, coated, covered or laminated with plastics or rubber, ...",382,621,454,906,533,479,352,573,475,405,650,500,,,,,,,,,,,,,,,15551,17358,13866,17712,14140,14300,14912,14846,14079,18387,18178,14150
'442199,"Articles of wood, n.e.s.",373,406,403,353,555,610,784,515,355,552,474,495,,,,,,,,,,,,,,,37646,36732,25329,29277,27546,28207,27929,32323,39208,45655,42091,40090
'620433,"Women's or girls' jackets and blazers of synthetic fibres (excl. knitted or crocheted, wind-jackets ...",401,551,908,1720,1388,1342,1668,1327,1204,1159,743,494,,,,,,,,,,,,,,,10707,17851,21595,21525,20619,17478,21646,17909,16535,14693,12125,12186
'420232,"Wallets, purses, key-pouches, cigarette-cases, tobacco-pouches and similar articles carried ...",279,329,377,419,396,565,598,275,550,393,375,486,,,,,,,,,,,,,,,13722,15067,12147,14592,12995,14381,13153,12988,12567,15388,14425,13136
'848330,"Bearing housings for machinery, not incorporating ball or roller bearings; plain shaft bearings ...",512,365,441,432,437,428,571,640,375,448,558,480,,,,,,,,,,,,,,,23594,27367,26937,29761,32229,29384,30035,34795,31760,35665,37929,27570
'610342,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of cotton, knitted or ...",1647,1340,664,1332,895,1104,1549,590,714,671,665,473,,,,,,,,,,,,,,,19807,20612,16635,17159,14676,18203,20266,16637,14194,14729,13722,12091
'620630,"Women's or girls' blouses, shirts and shirt-blouses of cotton (excl. knitted or crocheted and ...",630,430,632,701,532,405,502,717,796,657,506,472,,,,,,,,,,,,,,,33419,39122,30960,27819,19906,23884,35718,40886,43984,42380,37952,35360
'620453,Women's or girls' skirts and divided skirts of synthetic fibres (excl. knitted or crocheted ...,717,555,255,311,180,155,289,443,281,521,372,471,,,,,,,,,,,,,,,9696,11972,9949,9380,9774,8833,10976,8328,9094,8831,7362,8877
'621112,Women's or girls' swimwear (excl. knitted or crocheted),430,294,75,61,54,36,56,45,253,602,334,471,,,,,,,,,,,,,,,3598,2633,1243,836,1544,1443,2065,2291,3272,3474,4161,3402
'630619,"Tarpaulins, awnings and sunblinds of textile materials (excl. of synthetic fibres and flat ...",691,333,359,214,634,622,273,757,542,976,759,468,,,,,,,,,,,,,,,3040,1617,2070,2186,2230,2333,1668,2205,2877,3351,3177,2798
'230910,"Dog or cat food, put up for retail sale",264,407,368,55,211,171,627,51,299,361,356,462,,,,,,,,,,,,,,,107431,114056,98448,112508,113429,111482,105513,116189,106993,127262,112417,103291
'620459,"Women's or girls' skirts and divided skirts of textile materials (excl. of wool, fine animal ...",346,431,107,112,97,45,50,62,46,370,383,461,,,,,,,,,,,,,,,11331,11639,6508,4253,4953,4208,6247,4213,7436,8956,9527,11228
'853400,Printed circuits,1040,577,955,703,628,358,658,643,579,491,962,461,,,,,,,,,,,,,,,52058,58038,39774,53807,47696,52470,43284,54211,51890,56345,58568,52719
'711719,"Imitation jewellery, of base metal, whether or not plated with precious metal (excl. cuff links ...",801,678,723,1098,634,655,634,811,515,657,468,456,,,,,,,,,,,,,,,39600,40739,32121,41824,47071,39579,44141,40206,36163,36009,37195,37770
'621111,Men's or boys' swimwear (excl. knitted or crocheted),389,181,123,18,21,15,32,40,492,337,287,449,,,,,,,,,,,,,,,5129,4144,1755,1191,828,1942,3246,4475,6251,9003,7940,4442
'850450,Inductors (excl. inductors for discharge lamps or tubes),676,366,431,615,298,441,539,654,605,525,495,445,,,,,,,,,,,,,,,22215,15481,17328,17248,15773,14000,14067,13447,10700,16272,12414,9399
'850710,"Lead-acid accumulators of a kind used for starting piston engine ""starter batteries"" (excl. ...",199,285,252,437,112,1057,533,336,607,979,622,442,,,,,,,,,,,,,,,73413,65760,65178,79339,95372,86222,78309,86600,77263,72098,64745,61050
'610821,"Women's or girls' briefs and panties of cotton, knitted or crocheted",288,479,406,308,801,521,365,369,373,484,367,431,,,,,,,,,,,,,,,19160,20912,12529,14766,12927,14440,13309,13825,10461,12552,10987,12390
'854231,"Electronic integrated circuits as processors and controllers, whether or not combined with ...",999,1024,729,1816,1077,525,598,592,4702,1118,593,429,,,,,,,,,,,,,,,94997,109308,90104,109705,120741,93000,107677,120521,120166,110040,112150,105660
'851769,"Apparatus for the transmission or reception of voice, images or other data, incl. apparatus ...",326,236,123,158,251,141,555,521,789,263,254,426,,,,,,,,,,,,,,,26308,28842,17471,31828,28263,20774,21835,21758,19892,21840,21196,20334
'420212,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar containers, ...",805,1280,718,883,1067,1079,1403,672,661,1115,804,421,,,,,,,,,,,,,,,32453,32227,23337,25441,27205,26135,24555,24898,20488,30931,34630,32368
'392490,"Household articles and toilet articles, of plastics (excl. tableware, kitchenware, baths, shower-baths, ...",680,1219,587,877,580,439,730,697,673,516,370,421,,,,,,,,,,,,,,,35626,37039,29609,35519,33418,31138,32172,31260,30522,34013,33101,33441
'847160,"Input or output units for automatic data-processing machines, whether or not containing storage ...",321,396,723,600,294,1098,862,484,228,409,242,418,,,,,,,,,,,,,,,38720,36633,36713,47268,55004,47604,46976,35496,26815,34545,30341,25384
'610130,"Overcoats, car coats, capes, cloaks, anoraks, incl. ski jackets, windcheaters, wind-jackets ...",160,307,723,1041,1235,1166,720,554,484,417,500,415,,,,,,,,,,,,,,,2458,5018,8306,11667,10736,8894,9257,6084,4992,3586,3280,2817
'610220,"Women's or girls' overcoats, car coats, capes, cloaks, anoraks, incl. ski jackets, windcheaters, ...",215,309,270,286,235,269,280,234,163,179,200,410,,,,,,,,,,,,,,,4036,5538,6345,6620,6189,5839,7644,6341,4207,4676,2760,3729
'391729,"Rigid tubes, pipes and hoses, of plastics (excl. those of polymers of ethylene, propylene and ...",486,161,117,372,553,370,116,8,240,123,361,406,,,,,,,,,,,,,,,10963,11515,8537,12981,13004,10065,10924,10890,14254,13435,14350,13040
'950730,Fishing reels,559,133,598,254,38,213,204,263,514,363,177,405,,,,,,,,,,,,,,,2765,3262,2275,1346,2060,2676,2950,2580,3485,2207,2601,2736
'630532,"Flexible intermediate bulk containers, for the packing of goods, of synthetic or man-made textile ...",10,130,127,302,262,128,272,345,178,148,307,403,,,,,,,,,,,,,,,13575,16567,14616,16093,14934,16536,16045,15534,14975,15063,15209,14607
'210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excl. soya sauce, ...",398,261,272,378,362,252,441,357,383,310,398,402,,,,,,,,,,,,,,,80316,90264,78563,78011,79831,71896,79585,73882,84345,84145,88211,82074
'620690,"Women's or girls' blouses, shirts and shirt-blouses of textile materials (excl. of silk, silk ...",180,88,69,31,46,36,26,88,169,442,358,394,,,,,,,,,,,,,,,9546,9163,4667,3082,5083,4671,5517,6826,8024,9791,11611,10768
'330610,"Dentifrices, incl. those used by dental practitioners",13,0,5,17,16,111,252,214,66,8,137,391,,,,,,,,,,,,,,,13438,15580,12391,14761,10798,11653,12636,14583,14472,18881,15632,15206
'620230,"Women's or girls' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",364,273,766,1709,668,325,480,530,748,675,348,391,,,,,,,,,,,,,,,10627,15026,14198,18545,12153,11084,14859,16505,15330,16025,12252,12628
'630710,"Floorcloths, dishcloths, dusters and similar cleaning cloths, of all types of textile materials",206,201,174,354,166,158,187,319,111,175,227,388,,,,,,,,,,,,,,,10971,11372,8156,10629,10586,10768,11001,11093,10422,13100,12210,10835
'691490,"Ceramic articles, n.e.s. (excl. of porcelain or china)",261,632,421,213,175,277,1569,1729,558,703,638,386,,,,,,,,,,,,,,,9814,7987,6412,8513,6036,6017,7362,8234,9133,10483,9104,7593
'850131,"DC motors of an output > 37,5 W but <= 750 W and DC generators of an output <= 750 W (excl. ...",444,475,276,525,465,739,562,668,600,924,743,385,,,,,,,,,,,,,,,33848,35626,23939,30599,33113,31097,28587,30214,29975,37447,34963,32460
'640291,"Footwear covering the ankle, with outer soles and uppers of rubber or plastics (excl. waterproof ...",647,978,1895,3689,3276,2380,2451,1205,476,468,291,385,,,,,,,,,,,,,,,13485,30442,39672,41896,30469,18506,17806,11378,6472,5884,5558,5539
'420291,"Travelling-bags, insulated food or beverage bags, toilet bags, rucksacks, shopping-bags, map-cases, ...",357,294,403,367,438,420,725,361,483,335,211,379,,,,,,,,,,,,,,,10789,12866,9931,11337,12310,11250,11763,9799,10005,9391,7779,7612
'120991,"Vegetable seeds, for sowing",236,315,98,400,30,62,511,588,174,492,138,378,,,,,,,,,,,,,,,18349,22651,14613,33048,18450,22142,25826,26009,33985,34107,26671,19660
'550320,"Staple fibres of polyesters, not carded, combed or otherwise processed for spinning",399,665,270,692,488,0,296,1,198,314,39,370,,,,,,,,,,,,,,,10609,10485,5660,9501,8962,8693,7707,8047,6610,7782,9000,7663
'871160,"Motorcycles, incl. mopeds, and cycles fitted with an auxiliary motor, with electric motor for ...",478,292,162,296,20,396,222,30,274,245,250,367,,,,,,,,,,,,,,,63814,61566,42048,60430,57051,42409,33750,32663,34916,48473,52333,58680
'846722,"Saws for working in the hand, with self-contained electric motor",443,357,225,196,270,180,392,699,447,554,324,367,,,,,,,,,,,,,,,12565,13499,13817,12488,13686,12040,11253,11991,13041,14604,12674,12169
'940519,Chandeliers and other electric ceiling or wall lighting fittings (excl. for lighting public ...,503,451,377,617,469,470,200,425,233,349,496,364,,,,,,,,,,,,,,,12428,14330,10787,13377,13360,12474,11127,12695,11514,11692,12110,11047
'852910,"Aerials and aerial reflectors of all kinds; parts suitable for use therewith, n.e.s.",495,590,159,540,564,462,413,508,485,545,476,358,,,,,,,,,,,,,,,18257,15760,13158,19255,20588,25216,17681,25646,19193,24093,20068,18886
'392640,"Statuettes and other ornamental articles, of plastics",267,243,517,321,720,537,423,435,250,425,239,356,,,,,,,,,,,,,,,11053,13281,14352,16952,17898,13628,15684,14416,14313,13703,12612,9187
'621010,"Garments made up of felt or nonwovens, whether or not impregnated, coated, covered or laminated ...",342,314,206,178,365,342,341,312,153,632,512,344,,,,,,,,,,,,,,,12879,13065,10442,11688,13290,10203,10467,11509,9860,12130,11881,11069
'701020,"Stoppers, lids and other closures, of glass",136,220,252,140,145,83,168,213,126,266,124,341,,,,,,,,,,,,,,,2109,1847,1129,1359,1762,1253,1549,2060,1936,2063,1825,2339
'650700,"Headbands, linings, covers, hat foundations, hat frames, peaks and chinstraps, for headgear ...",107,124,129,136,89,376,192,254,304,333,383,341,,,,,,,,,,,,,,,2261,1766,1288,2441,2134,2818,1928,1405,2116,2275,2450,2118
'401699,"Articles of vulcanised rubber (excl. hard rubber), n.e.s.",663,442,582,276,242,265,697,165,717,493,319,341,,,,,,,,,,,,,,,56608,57284,37011,49122,53907,51373,52094,52140,51188,63117,52054,50141
'851989,"Sound recording or sound reproducing apparatus (excl. using magnetic, optical or semiconductor ...",792,912,215,1867,1285,2311,1429,923,583,721,781,338,,,,,,,,,,,,,,,4390,4328,3221,6650,7174,9908,6950,4603,3202,4318,4727,3839
'842199,"Parts of machinery and apparatus for filtering or purifying liquids or gases, n.e.s.",3,3,46,4,14,8,28,7,6,29,14,336,,,,,,,,,,,,,,,55956,55907,40874,57470,55106,49663,51882,47366,49891,58386,55324,47928
'382499,"Chemical products and preparations of the chemical or allied industries, incl. those consisting ...",302,283,1471,185,562,298,334,272,280,645,395,334,,,,,,,,,,,,,,,137475,129440,100309,131232,133324,109589,110918,125796,133446,137649,138948,126647
'611212,"Track-suits of synthetic fibres, knitted or crocheted",2255,3218,1605,1097,1030,872,672,591,298,280,210,330,,,,,,,,,,,,,,,8098,7103,5383,3976,3780,3785,3460,4067,2152,3641,3850,3624
'630293,"Toilet linen and kitchen linen of man-made fibres (excl. floorcloths, polishing cloths, dishcloths ...",222,188,88,66,29,6,29,22,121,287,255,328,,,,,,,,,,,,,,,9467,7983,3358,3864,3016,3111,3973,3556,4578,6243,4679,4775
'711311,"Articles of jewellery and parts thereof, of silver, whether or not plated or clad with other ...",134,245,407,391,461,271,387,414,325,472,395,328,,,,,,,,,,,,,,,18165,15769,18683,19741,23560,28755,28049,24439,21832,20772,19925,18685
'611211,"Track-suits of cotton, knitted or crocheted",1662,751,325,964,1767,675,893,171,54,115,166,327,,,,,,,,,,,,,,,4011,4166,2318,3046,4047,3722,3983,2428,1203,1194,1247,2036
'210111,"Extracts, essences and concentrates, of coffee",854,1685,237,773,196,72,685,939,798,580,530,327,,,,,,,,,,,,,,,21102,22874,21231,17139,16842,20285,17772,17529,19029,23542,20674,18619
'401170,"New pneumatic tyres, of rubber, of a kind used on agricultural or forestry vehicles and machines",501,135,124,145,153,85,98,84,147,267,50,326,,,,,,,,,,,,,,,31674,28068,15147,33220,30978,27619,25021,28213,34171,34945,32801,28759
'200820,"Pineapples, prepared or preserved, whether or not containing added sugar or other sweetening ...",192,176,122,35,141,180,45,0,193,25,137,322,,,,,,,,,,,,,,,2435,4136,3166,2772,2873,2682,3267,2216,3335,3085,4319,4120
'900319,"Frames and mountings for spectacles, goggles or the like (excl. of plastics)",37,23,16,259,380,331,173,402,438,423,428,321,,,,,,,,,,,,,,,15189,14583,9441,16953,15559,14190,15291,16346,14175,15783,12711,13686
'190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",248,224,196,125,174,168,322,300,62,236,213,316,,,,,,,,,,,,,,,39458,42279,39343,43826,43772,36341,41781,44703,43415,42337,41054,40922
'841451,"Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an ...",110,7,1,20,0,0,1,6,459,478,691,315,,,,,,,,,,,,,,,17257,22249,6316,5671,6331,6320,5598,6856,16233,34797,32949,33525
'960820,Felt-tipped and other porous-tipped pens and markers,364,211,145,120,86,123,90,141,214,312,755,314,,,,,,,,,,,,,,,16435,15387,10413,12425,9419,11270,10875,12308,12110,14251,18958,15657
'843311,"Mowers for lawns, parks or sports grounds, powered, with the cutting device rotating in a horizontal ...",1193,614,97,347,23,61,429,4159,3701,1436,1434,314,,,,,,,,,,,,,,,51965,40373,16990,15581,12214,32325,65946,113232,117755,125268,97404,58272
'621149,"Women's or girls' tracksuits and other garments, n.e.s. of textile materials (excl. of cotton ...",372,151,52,47,24,80,20,30,78,222,321,309,,,,,,,,,,,,,,,5484,5713,4281,3738,4829,5030,5854,3949,4664,5657,5171,4501
'852990,"Parts suitable for use solely or principally with flat panel display modules, transmission ...",393,182,166,154,59,355,65,147,89,205,39,305,,,,,,,,,,,,,,,27570,26432,25083,30905,26058,31917,26249,27560,32110,29747,24303,25813
'850110,"Motors of an output <= 37,5 W",244,179,233,224,258,197,200,183,181,135,185,302,,,,,,,,,,,,,,,48809,39011,24808,34860,36619,30429,25148,30472,30079,33093,34629,31125
'711790,"Imitation jewellery (excl. jewellery, of base metal, whether or not clad with silver, gold ...",434,731,599,504,304,295,435,431,430,319,373,300,,,,,,,,,,,,,,,9983,12863,8793,10641,11839,11601,12737,10693,11089,11606,10656,10251
'871410,"Parts and accessories of motorcycles, incl. mopeds, n.e.s.",380,938,193,303,195,234,275,265,282,334,352,300,,,,,,,,,,,,,,,53065,47979,22150,37034,33410,35262,34189,44266,40770,48665,46321,39371
'401693,"Gaskets, washers and other seals, of vulcanised rubber (excl. hard rubber and those of cellular ...",319,1134,710,1065,436,530,718,650,507,208,598,300,,,,,,,,,,,,,,,43806,46693,34491,47260,48437,42852,39369,39838,46622,50615,46313,39017
'950590,"Festival, carnival or other entertainment articles, incl. conjuring tricks and novelty jokes, ...",95,240,424,164,132,174,227,138,112,185,222,299,,,,,,,,,,,,,,,7375,12307,9924,11072,9795,9472,8003,6897,4940,6013,5475,4713
'871310,"Carriages for disabled persons, not mechanically propelled",161,90,75,205,257,68,51,147,136,108,44,298,,,,,,,,,,,,,,,2634,3679,3120,3620,4171,3347,3758,3511,3711,5295,5347,5408
'400122,"Technically specified natural rubber ""TSNR""",52,559,1247,2188,2358,1360,234,408,143,1513,1170,297,,,,,,,,,,,,,,,13403,13216,9820,13556,10168,14870,9973,9121,6353,10718,15916,12848
'820750,"Tools for drilling, interchangeable (excl. rock-drilling or earth-boring tools and tools for ...",22,67,106,242,16,181,10,23,20,432,454,294,,,,,,,,,,,,,,,14842,16837,10423,13923,15848,14016,11754,15118,13608,17194,14581,14202
'961900,"Sanitary towels (pads) and tampons, napkins and napkin liners, and similar articles, of any ...",155,40,212,460,316,707,420,439,127,318,468,294,,,,,,,,,,,,,,,72060,81571,66096,69564,73947,63006,67350,62795,64912,78451,74337,64052
'871680,Vehicles pushed or drawn by hand and other vehicles not mechanically propelled (excl. trailers ...,94,81,59,117,71,308,109,293,158,73,141,291,,,,,,,,,,,,,,,11378,12041,9983,11634,12670,14539,10226,13303,12128,14963,14858,15033
'847329,"Parts and accessories of non-electronic calculators for accounting machines, cash registers ...",258,189,51,130,25,184,60,142,90,115,212,289,,,,,,,,,,,,,,,2721,1671,1489,1843,1812,1831,2596,1573,2288,1832,2056,2025
'940389,"Furniture of other materials, including cane, osier or similar materials (excl. of bamboo, ...",132,272,204,97,44,151,282,525,391,481,365,288,,,,,,,,,,,,,,,9114,8855,5356,6052,7167,7199,7769,9587,11073,11794,8011,12196
'160420,Prepared or preserved fish (excl. whole or in pieces),66,135,80,11,13,11,93,484,5,141,51,279,,,,,,,,,,,,,,,12980,14906,11703,13301,12432,12960,13886,13547,10901,13365,13772,13781
'390230,"Propylene copolymers, in primary forms",181,336,248,0,0,0,353,255,283,329,55,273,,,,,,,,,,,,,,,54882,51185,33491,48535,51609,41255,38628,44580,48814,54004,68392,60770
'030616,"Frozen cold-water shrimps and prawns ""Pandalus spp., Crangon crangon"", even smoked, whether ...",103,86,119,60,226,45,1,332,90,89,208,269,,,,,,,,,,,,,,,635,632,924,920,1229,661,1017,652,554,1223,778,951
'680421,"Millstones, grindstones, grinding wheels and the like, without frameworks, for sharpening, ...",68,105,40,102,75,66,43,149,69,35,55,267,,,,,,,,,,,,,,,6010,6458,4450,6567,5785,5311,4626,4583,5260,5603,5318,5115
'950699,Articles and equipment for sport and outdoor games n.e.s; swimming and paddling pools,530,328,312,550,431,526,228,186,153,321,312,267,,,,,,,,,,,,,,,31581,31718,18748,25917,23779,27140,22947,28500,33783,39619,38488,32279
'854470,"Optical fibre cables made up of individually sheathed fibres, whether or not containing electric ...",146,238,85,55,85,203,63,75,56,82,68,265,,,,,,,,,,,,,,,26722,37648,23975,36997,30074,35567,28955,26121,30375,45291,50148,18318
'852581,"High-speed television cameras, digital cameras and video camera recorders specified in subheading ...",245,222,101,312,576,241,90,152,221,217,324,265,,,,,,,,,,,,,,,5133,8774,6404,4548,10002,8207,9086,8428,5724,7301,6012,6068
'611011,"Jerseys, pullovers, cardigans, waistcoats and similar articles, of wool, knitted or crocheted ...",586,565,1220,2709,3497,2989,3156,1672,686,365,273,263,,,,,,,,,,,,,,,41680,65192,57090,73008,70972,56596,58795,34655,23102,20474,16598,19552
'401150,"New pneumatic tyres, of rubber, of a kind used for bicycles",280,329,182,340,176,310,139,127,149,275,347,262,,,,,,,,,,,,,,,5309,5473,4322,4199,3653,3395,3199,3305,3969,4716,5025,4448
'940330,Wooden furniture for offices (excl. seats),238,214,269,282,212,145,232,214,127,192,108,262,,,,,,,,,,,,,,,15394,17056,13740,15319,13890,13864,13264,13849,12712,13436,11087,11920
'621290,"Corsets, braces, garters, suspenders and similar articles and parts thereof, incl. parts of ...",153,199,188,78,90,52,71,242,508,177,189,260,,,,,,,,,,,,,,,5103,6101,3612,4490,5649,4457,4518,3902,4961,4502,4236,3947
'761699,"Articles of aluminium, n.e.s.",133,599,182,219,256,398,191,260,262,248,279,258,,,,,,,,,,,,,,,96998,95107,64603,96403,100370,90838,83755,80415,91678,97664,99551,88474
'611120,"Babies' garments and clothing accessories of cotton, knitted or crocheted (excl. hats)",679,455,386,428,553,386,638,507,336,445,318,256,,,,,,,,,,,,,,,43020,43915,39125,36504,26618,32988,43549,37190,29067,32771,27837,28961
'902620,Instruments and apparatus for measuring or checking pressure of liquids or gases (excl. regulators),160,164,141,128,281,143,158,212,374,505,80,255,,,,,,,,,,,,,,,50022,48425,35766,52193,41864,46987,45946,42854,46160,63616,53784,60916
'900490,"Spectacles, goggles and the like, corrective, protective or other (excl. spectacles for testing ...",14,24,30,542,89,1119,56,110,79,182,428,254,,,,,,,,,,,,,,,12686,14605,11413,15963,16526,20792,14069,10932,9892,13170,11636,11776
'621050,"Women's or girls' garments of textile fabrics, rubberised or impregnated, coated, covered or ...",191,363,567,1501,1747,1604,2104,1668,1239,618,486,253,,,,,,,,,,,,,,,5481,7885,8163,14431,17684,12169,13950,9049,7020,5064,5267,4181
'640110,"Waterproof footwear incorporating a protective metal toecap, with outer soles and uppers of ...",1,7,13,2,4,0,2,2,3,244,32,251,,,,,,,,,,,,,,,1835,1225,1218,1915,1419,1605,1239,1982,1835,2516,2608,1443
'200899,"Fruit and other edible parts of plants, prepared or preserved, whether or not containing added ...",367,228,277,429,817,305,284,221,466,562,213,251,,,,,,,,,,,,,,,20368,22711,20270,22497,25692,22182,21856,21095,20325,23534,23896,21709
'610120,"Overcoats, car coats, capes, cloaks, anoraks, incl. ski jackets, windcheaters, wind-jackets ...",185,143,211,434,551,417,447,251,98,197,189,247,,,,,,,,,,,,,,,4583,4596,6309,7732,7297,7789,7755,5354,4330,3918,3327,3888
'620349,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of textile materials (excl. ...",162,236,76,124,245,178,153,405,270,362,450,246,,,,,,,,,,,,,,,9668,10356,5139,4485,3388,3747,5993,7401,9539,15157,15650,12135
'392329,"Sacks and bags, incl. cones, of plastics (excl. those of polymers of ethylene)",120,95,123,54,125,100,74,70,248,136,152,243,,,,,,,,,,,,,,,28224,26605,20267,28165,28486,25771,23103,22203,26584,28046,26308,25009
'610453,"Women's or girls' skirts and divided skirts of synthetic fibres, knitted or crocheted (excl. ...",176,273,102,106,86,163,160,119,92,272,243,241,,,,,,,,,,,,,,,3928,4963,3391,3086,3597,3094,4668,2304,2141,2931,2930,3517
'030489,"Frozen fish fillets, n.e.s.",803,954,678,1267,494,886,881,743,668,1002,403,241,,,,,,,,,,,,,,,8523,8423,8589,7578,9411,7532,8786,5103,7105,7733,6063,7504
'848210,Ball bearings,452,229,209,494,177,199,240,217,243,230,289,238,,,,,,,,,,,,,,,46079,53255,38370,52010,54992,49727,45665,49881,42958,48683,46519,42064
'460212,"Basketwork, wickerwork and other articles, made directly to shape from rattan plaiting materials ...",186,304,277,128,181,124,286,318,253,232,192,235,,,,,,,,,,,,,,,1546,1633,1290,884,516,613,610,792,835,2265,2651,2926
'902129,Dental fittings (excl. artificial teeth),37,66,24,33,27,15,12,152,135,310,321,234,,,,,,,,,,,,,,,21185,19415,9411,21614,21977,18628,21912,18977,17574,21233,18271,15462
'853890,"Parts suitable for use solely or principally with the apparatus of heading 8535, 8536 or 8537, ...",230,130,135,302,236,194,197,196,197,355,344,232,,,,,,,,,,,,,,,107573,106764,78487,107843,111883,92945,101215,98060,104294,120661,110072,100744
'902190,"Articles and appliances, which are worn or carried, or implanted in the body, to compensate ...",148,454,191,408,341,366,392,296,486,754,378,231,,,,,,,,,,,,,,,78310,72637,53716,73654,83489,77430,71127,90046,77451,86255,78195,72909
'731210,"Stranded wire, ropes and cables, of iron or steel (excl. electrically insulated products and ...",104,91,148,218,76,109,75,319,226,118,57,230,,,,,,,,,,,,,,,12779,13684,9831,13280,13578,11511,8816,12167,12760,13260,12819,11631
'854141,"Light emitting diodes ""LED""",43,9,19,11,6,13,213,317,397,280,860,230,,,,,,,,,,,,,,,7806,7456,8223,8463,9212,8348,7404,6857,8409,9185,10201,8742
'440799,"Wood, sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded or end-jointed, ...",61,42,45,45,0,0,88,93,89,209,94,224,,,,,,,,,,,,,,,1694,2171,1661,2432,1968,1735,843,1751,2008,2545,2004,2223
'392020,"Plates, sheets, film, foil and strip, of non-cellular polymers of ethylene, not reinforced, ...",8,2,9,373,48,142,0,181,146,360,379,224,,,,,,,,,,,,,,,39091,43881,27553,39790,38076,33043,29758,37062,38684,43193,44126,41822
'391000,Silicones in primary forms,1,0,189,0,4,0,0,0,213,0,0,223,,,,,,,,,,,,,,,29248,29005,21548,28305,25430,23410,20212,29301,24831,28157,27973,24463
'090112,Decaffeinated coffee (excl. roasted),0,0,0,0,167,0,0,0,220,219,235,219,,,,,,,,,,,,,,,5763,4773,2843,3385,5928,3539,4689,4275,3083,3651,3980,4098
'871690,"Parts of trailers and semi-trailers and other vehicles not mechanically propelled, n.e.s.",1,34,36,144,106,1,146,172,119,329,335,219,,,,,,,,,,,,,,,51106,51454,27321,53184,49497,44421,37608,44779,49395,54067,50382,47197
'847990,"Parts of machines and mechanical appliances, n.e.s.",114,35,86,9,15,162,78,169,119,140,430,215,,,,,,,,,,,,,,,65764,76612,54655,68698,65348,56453,53672,50975,69084,73104,65255,49399
'848320,"Bearing housings, incorporating ball or roller bearings, for machinery",281,191,173,176,170,196,239,200,183,279,184,215,,,,,,,,,,,,,,,3872,5315,4195,4504,4896,4861,5081,5307,3893,4345,4165,3840
'850132,DC motors and DC generators of an output > 750 W but <= 75 kW (excl. photovoltaic generators),207,215,204,225,404,402,223,206,28,461,12,208,,,,,,,,,,,,,,,6303,5184,4234,7020,6474,5244,5420,12371,5050,12803,4471,11160
'843061,"Tamping or compacting machinery, not self-propelled (excl. hand-operated tools)",240,119,0,239,0,117,119,0,191,0,111,207,,,,,,,,,,,,,,,1800,1688,2018,2455,2425,2291,2468,1728,3098,2205,2569,2613
'621040,"Men's or boys' garments of textile fabrics, rubberised or impregnated, coated, covered or laminated ...",220,481,1075,2324,3088,3054,4453,2373,957,568,497,204,,,,,,,,,,,,,,,6612,7303,9169,15605,19562,15480,16242,10124,7158,4953,4986,5193
'730793,"Butt welding fittings of iron or steel (excl. cast iron or stainless steel products, and flanges)",98,116,126,84,202,110,370,31,116,147,83,201,,,,,,,,,,,,,,,2982,4706,2897,3518,4005,2418,2378,2298,2533,3522,3187,2777
'851829,"Loudspeakers, without enclosure",184,157,110,231,190,194,151,187,203,173,166,199,,,,,,,,,,,,,,,7101,6666,4952,7193,6811,6097,6234,5803,6460,6187,6629,6193
'350300,"Gelatin, whether or not in square or rectangular sheets, whether or not surface-worked or coloured, ...",204,405,594,605,397,401,615,201,0,391,204,199,,,,,,,,,,,,,,,7232,7243,6746,7885,6926,5139,6247,5622,5600,7379,7825,5229
'732690,"Articles of iron or steel, n.e.s. (excl. cast articles or articles of iron or steel wire)",406,308,604,114,281,237,294,426,196,293,261,199,,,,,,,,,,,,,,,221476,208341,155104,221541,213226,188667,192886,189448,206950,224081,207998,189433
'620190,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",105,76,188,161,362,373,146,305,108,242,179,196,,,,,,,,,,,,,,,3542,3361,4456,5624,5191,3076,3670,2810,3738,3538,3009,3659
