Product code,Product label,Bosnia and Herzegovina's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Bosnia and Herzegovina's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'620140,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",7,5,50,115,110,142,108,73,24,65,37,9,,,,,,,,,,,,,,,109,92,342,890,1718,2001,1095,870,595,709,459,335
'611231,"Men's or boys' swimwear of synthetic fibres, knitted or crocheted",1,0,0,0,1,0,0,0,0,4,0,9,,,,,,,,,,,,,,,52,31,12,2,4,3,1,2,6,48,31,72
'940161,"Upholstered seats, with wooden frames (excl. convertible into beds)",30,15,28,5,0,2,12,14,2,34,14,8,,,,,,,,,,,,,,,1249,1347,1387,933,1411,1276,1280,1789,954,1234,1423,1383
'090620,Crushed or ground cinnamon and cinnamon-tree flowers,7,0,2,0,0,0,3,6,1,6,2,8,,,,,,,,,,,,,,,23,6,9,11,16,15,21,26,17,16,10,14
'610433,"Women's or girls' jackets and blazers of synthetic fibres, knitted or crocheted (excl. wind-jackets ...",0,0,0,0,0,0,0,0,0,0,0,8,,,,,,,,,,,,,,,16,6,25,21,49,115,39,36,19,33,24,38
'940169,"Seats, with wooden frames (excl. upholstered)",10,29,12,2,3,1,1,3,2,7,5,8,,,,,,,,,,,,,,,91,146,102,57,46,101,92,165,82,108,88,107
'940360,"Wooden furniture (excl. for offices, kitchens and bedrooms, and seats)",10,6,6,1,0,0,5,3,0,16,5,8,,,,,,,,,,,,,,,3315,3058,4423,3513,3433,3416,3432,4077,1947,2975,3396,4322
'851711,Line telephone sets with cordless handsets,24,14,27,8,6,23,8,16,8,8,30,8,,,,,,,,,,,,,,,50,26,45,18,10,47,24,72,15,124,48,22
'440890,"Sheets for veneering, incl. those obtained by slicing laminated wood, for plywood or for other ...",0,0,0,22,0,0,1,0,0,0,0,7,,,,,,,,,,,,,,,940,608,745,540,795,818,766,721,726,1068,954,1227
'460219,"Basketwork, wickerwork and other articles, made directly to shape from vegetable plaiting materials ...",6,5,6,7,5,5,5,3,1,3,5,7,,,,,,,,,,,,,,,83,78,63,34,27,26,31,48,47,50,70,128
'620349,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of textile materials (excl. ...",5,1,0,1,0,0,0,0,0,5,1,7,,,,,,,,,,,,,,,192,136,131,85,52,45,36,169,41,105,195,224
'621132,"Men's or boys' tracksuits and other garments, n.e.s. of cotton (excl. knitted or crocheted)",1,24,39,10,12,11,14,0,8,6,5,6,,,,,,,,,,,,,,,191,406,573,425,415,363,294,446,370,334,569,169
'620520,"Men's or boys' shirts of cotton (excl. knitted or crocheted, nightshirts, singlets and other ...",3,1,6,7,11,8,5,12,4,16,10,6,,,,,,,,,,,,,,,587,396,548,597,678,479,435,518,349,624,800,611
'620230,"Women's or girls' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",3,3,7,13,21,5,0,4,17,28,15,6,,,,,,,,,,,,,,,92,55,132,225,245,164,75,109,138,401,339,188
'854442,"Electric conductors for a voltage <= 1.000 V, insulated, fitted with connectors, n.e.s.",2,2,10,13,8,6,5,9,1,9,2,6,,,,,,,,,,,,,,,3126,3254,3190,1929,2852,2849,2125,2266,1662,2573,2865,2346
'621133,"Men's or boys' tracksuits and other garments, n.e.s. of man-made fibres (excl. knitted or ...",13,22,88,55,36,30,21,34,30,85,52,6,,,,,,,,,,,,,,,128,89,527,299,386,199,111,219,131,178,169,70
'950300,"Tricycles, scooters, pedal cars and similar wheeled toys; dolls' carriages; dolls; other toys; ...",82,66,15,16,28,19,6,34,13,17,60,6,,,,,,,,,,,,,,,3825,3488,4268,3254,4056,4276,4266,3380,2874,3365,4954,3969
'620444,Women's or girls' dresses of artificial fibres (excl. knitted or crocheted and petticoats),7,7,6,1,0,0,1,2,0,2,4,5,,,,,,,,,,,,,,,643,798,672,465,166,100,88,111,209,260,381,552
'670419,"False beards, eyebrows and eyelashes, switches and the like, of synthetic textile materials ...",5,0,0,8,0,5,0,3,1,2,2,5,,,,,,,,,,,,,,,33,71,54,60,29,50,45,31,41,33,22,56
'621142,"Women's or girls' tracksuits and other garments, n.e.s. of cotton (excl. knitted or crocheted)",0,41,56,27,6,23,1,37,33,24,4,5,,,,,,,,,,,,,,,118,216,270,157,161,193,86,224,120,152,163,185
'960820,Felt-tipped and other porous-tipped pens and markers,0,4,4,3,6,9,5,0,3,3,7,5,,,,,,,,,,,,,,,183,94,212,118,92,73,133,149,88,252,177,163
'030462,"Frozen fillets of catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.""",74,5,51,12,57,14,64,67,59,25,59,5,,,,,,,,,,,,,,,119,5,51,12,57,14,64,67,59,25,59,5
'401150,"New pneumatic tyres, of rubber, of a kind used for bicycles",2,7,2,1,1,0,0,11,0,0,11,5,,,,,,,,,,,,,,,37,39,25,6,7,5,9,26,0,23,101,44
'620322,"Men's or boys' ensembles of cotton (excl. knitted or crocheted, ski ensembles and swimwear)",0,0,0,0,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,41,15,17,16,31,13,28,37,26,29,26,34
'611212,"Track-suits of synthetic fibres, knitted or crocheted",0,106,21,20,29,10,0,16,75,83,33,5,,,,,,,,,,,,,,,53,224,248,271,248,135,253,78,422,329,178,100
'401693,"Gaskets, washers and other seals, of vulcanised rubber (excl. hard rubber and those of cellular ...",4,2,3,2,4,4,3,2,2,2,6,5,,,,,,,,,,,,,,,1013,895,794,842,972,1101,788,896,715,953,1053,1039
'200897,"Mixtures of fruits, nuts and other edible parts of plants, prepared or preserved, whether or ...",0,6,10,0,0,0,0,5,6,0,2,5,,,,,,,,,,,,,,,257,156,302,297,200,166,430,206,188,224,310,252
